TranscriptID	gafu<1>	neva<2>	enqua<3>	hemag<4>	stgag<5>	sthad<6>	hehe<7>	stmer<8>	heau<9>	hecri<10>	mado<11>	acte<12>	ando<13>	oula<14>	chfle<15>	chfus<16>	sama<17>	cyca<18>	neno<19>	hyva<20>	<21>	<22>	<23>	<24>	<25>	<26>	<27>	<28>	<29>	<30>	<31>	<32>	<33>	<34>	<35>	<36>	<37>	<38>	<39>
OG0007158	+6.30574	-2.16162	-0.27297	-0.915394	-0.62361	+0.37639	-1.69426	+2.30574	+1.51981	-1.48019	-0.27297	+3.83838	-0.979873	+1.02013	+5.62017	-1.68212	+2.31788	-0.979873	+4.66787*	-0.379826	+0	-0.221137	-1.53264	+1.11135	+0	+0.642424	+0	+0.708216	-0.221137	-0.582744	+0.582744	+0.207221	-0.528609	-1.18174	+0.464431	+0	-2.0477	-1.35225	+0.702242
OG0005235	+1.93131	+1.39157	-0.217211	-0.525023	+1.12443	-0.875567	+1.29042	-0.709584*	+1.02013	-0.979873	-1.17006	-0.766058*	-0.444279	+0.555721	-1.38296	-2.8782*	+5.1218*	-1.16162	-0.682115	-0.875567	+0	+0.0981291	-0.460254	-0.391223	+0	-0.070901	+0.378713	+0.350545	-0.436726	+0.0732431	+0.879604	+0.809815	-0.524396	+0.67822	-0.0949912	+0.507389	+1.29916	+0.479502	+0.716579
OG0000147.1	+1.41592	-9.08574*	-4.56885	+35.7882	+9.52215	-7.47785	-10.2724	+9.7276	+2.10265	-1.89735	-8.77774	+2.83838	-2.11134	+3.88866	-1.38746	+0.505291	-0.494709	+1.75284	+3.49173	+3.49173	+0	+6.01296	-0.498341	+6.48311	+0.712503	+33.0727*	-5.14226	-12.734	+11.9183	-12.0674	+13.5638	+5.11961	-5.05229	-1.05027	-4.06285	-1.12081	+1.12081	-1.26111	-0.752449
OG0004907	+5.03122	+6.62017	-1.8782	-0.915394	+1.62017	-1.37983	-0.508267	+0.491733	+4.31569	-3.68431	-3.25993	-0.852607	-1.24716	+1.75284	-0.382956	-0.494709	+0.505291	-0.274778	+0.505291	+9.66787*	+0	+2.05339	-1.58896	-1.50163	+0.394774	+0	+0.642424	+0.464431	-0.764704	+0	+4.98695	+2.42439	-2.42036	+0.394551	-1.58327	-1.94917	+0.111752	-0.219931	+0.219931
OG0006080	+31.2841	-16.8519*	-11.316	+20.9771	+8.12951	-7.87049	-3.31601	+3.68399	+15.6459	-12.3541	-19.7159*	+6.88073	-12.8568	+20.1432	-7.77774	-10.5632	+17.4368	+0.436785	+16.1481	+106.684*	+0	-1.27894	-8.86394	+11.4641	+1.36483	+9.18965	+9.15246	-9.15246	-10.5545	-6.40144	+2.43649	+16.6382	-1.16013	-3.2625	+1.32118	-17.5383	+6.0742	-5.28873	+0
OG0005575	+2.12455	-0.143837	-2.14384	+0.368115	+0.368115	-0.631885	-4.88729	+9.11271	-0.631885	+0.368115	-4.37983*	+0.752842	-0.979873	+1.02013	-1.97987	-0.979873	+1.02013	+4.49173	+0.927624	+15.3057*	+0	+0.495622	-0.731611	+0	+0.479773	+3.27625	+0.732024	+0	-1.01257	-2.11534	+1.87156	+4.25206	-1.26111	-0.267284	-0.685569	-2.71438	+2.0925	-0.56411	-1.52839
OG0000849.1	-0.170058	-1.27478	+2.02013	-2.16162	+2.30574	-1.69426	-0.494709	+0.505291	+0.927624	-1.07238	-1.83678	+0.709546	+0.0530773	+0.0530773	+1.61704	+0.555721	-0.444279	-0.290454	+1.21639	+4.31788	+0	-0.682548	+0.104719	+0.705096	-0.250464	+0.658048	+0.77416	+1.53264	-0.892749	-0.559351	+1.66673	+1.23559	-0.879604	-0.343531	+0.829509	-1.29916	-0.599343	-0.49316	+0.153825
OG0005059	+7.86364	-5.01613	-5.60334*	-3.28135	-2.56322	+2.43678	-3.60334	+4.39666	+2.41592	-2.58408	-5.88729*	-5.74759	+2.12087	-1.87913	-3.07238	-5.1356*	+13.8644*	+1.73494	-0.265057	+4.37639	+0	+3.58505	-2.12023	+2.58721	+0.980746	+3.35542	+3.34184	+2.28187	-4.33617	-1.89977	-3.79702	+5.69679	+4.06328	+3.13153	-2.9277	-1.55123	+3.19268	+0	-1.12945
OG0001629	+4.17688	+35.7401*	+12.3057*	-1.49471	-1.68212	+2.31788	+4.30574	-2.69426	+2.74007	-2.25993	-2.57112	+0.00343838	-1.99656	+3.00344	+13.9826	-8.56515	+15.4348	-5.60334	+5.81993	-4.21146	+0	-3.27576	-1.5632	-4.56567	-1.00403	-1.15783	-1.03768	+1.18741	+2.16186	+1.00403	+2.87686	+1.68881	-1.6977	+0	+4.11258	+2.80592	-5.83732	-2.57673	+4.96182
OG0003072	-1.50827	+0.927624	+1.1218	+4.08461	-0.508267	+0.491733	-2.68212*	+6.31788*	+4.11271	-2.88729	-2.40435	-0.610152	-0.979873	+1.02013	-1.24716	-0.979873	+1.02013	+1.31788	+1.00344	-0.72941	+0	+0.975874	+0.56411	-0.19418	-0.18797	+0.38215	+0.843018	-1.40713	-1.39026	-0.3581	+3.07223	+1.48293	-1.72197	+0.369721	-0.802983	+0.517748	+0.749404	-0.314446	-0.702242
OG0003292	+1.50529	+2.93131	+0.633884	-0.875567	+0.505291	-0.494709	-0.0686877	-0.0686877	-0.0686877	-0.0686877	-1.07768*	+0.638278	-0.0163827*	+0.983617	-0.525023	-0.0686877	-0.0686877	-0.0686877	-0.0686877	+2.61704	+0	+0.111752	-0.426021	-0.702571	-0.148906	+0.753348	-0.0949912	+0.619141	+0.0981291	-0.507627	+0.368092	+0.991012	-0.347862	-0.345339	+0	-0.857934	+0.543665	+0	+0
OG0004167	+0.0294414	-0.970559	+0.617044	-0.682115	+0.00343838	+0.00343838	-0.494709	+0.505291	+0.505291	-0.494709	-0.875567	-0.525023	-0.875567	+1.12443	+0.467607	-0.111344	-0.111344	-0.610152	+1.75284	+4.1218	+0	-1.14079	+0	+0.412398	-0.108179	+0.836566	+0.570771	+0.314446	-0.616635	-0.580177	+0.180967	+0.619141	-0.169578	+0.350545	+1.76685	-1.3458	-0.285235	-0.637005	+0.501192
OG0007338	+8.06049	+0.369306	+16.9011*	-1.74759	+1.66613	-1.33387	-6.68431	+12.3157	+1.22226	-1.77774	-8.18007*	+0.44869	-4.2139	+6.7861	-1.83678	-3.07238*	+5.92762*	+0.519809	-0.27297	+18.8644*	+0	+6.52644	-2.30881	-0.531809	-1.96253	+1.96253	+1.64871	+0.586272	-2.41457	-0.889637	+3.93335	+6.59767	-2.69541	-0.337405	-4.27747	-3.29882	+1.43619	+0.207221	-0.407815
OG0003624	+3.46761	-0.610152	-0.852607	+0.0201266	+1.02013	-0.979873	+1.51981	-1.48019	-1.68212	+2.31788	-0.979873	+0.124433	-0.875567	+1.12443	-0.694601	-0.0686877	-0.0686877	-0.0686877	+0.617044	+2.50529	+0	+0.552519	-0.92224	+0.242454	+0.127267	+0.85691	-0.85691	+0	+1.64341	-0.596917	+0.596917	+0.702242	-0.507389	+0	-0.485165	-0.800108	+0.688356	-0.314269	+0
OG0006533	+5.11271	-2.40435	-0.571118	-0.136357	+2.39666	-2.60334	-4.63188	+7.36812	+1.91426	-2.08574	-1.13636	-0.247158	-1.24716	+1.75284	-1.61015	-1.99656	+3.00344	-0.532393	+1.00344	+7.66787*	+0	+2.50746	-1.48293	+1.16676	+0	+3.6756	+0.889637	+0.466979	-1.61484	-2.19129	+6.75653	+0.949384	-3.13267	+0	-2.0477	-1.72197	+1.38641	-0.464169	+0.464169
OG0001596	+6.61254*	+0.931312	+0.216386	+0.391566	+0.555721	-0.444279	-0.494709	+0.505291	+1.00344	-0.996562	-1.72941*	+0.0530773	+0.0530773	+0.0530773	-0.525023	+1.12443	-0.875567	+0.0294414	+0.0294414	-0.217211	+0	+1.2174	-1.31877	-0.285074	+0	+0.186945	-0.362125	-0.164155	+0.52415	-0.17518	+1.12098	+1.26715	-0.661511	+0	-0.952848	+0.307812	+0.445536	+0	-0.0949912
OG0003206	+6.7861	-3.1356	+1.11271	+1.75328	+0.586929	-0.413071	+0.120872	-0.879128	-1.74759	+1.25241	-6.89986*	-0.979873	-1.68212	+2.31788	-1.38296	-0.111344	-0.111344	-1.17006	+5.46761*	+9.66787*	+0	+2.83408	-2.0783	+1.75168	-0.316171	+6.52777	-2.85216	-0.83365	+4.78024	-3.29815	+4.62689	+6.84773	-2.2931	+0.702242	-2.0477	-1.94917	+1.14944	-1.36233	+0.941286
OG0004518	+12.9826	-4.93951	-2.56885	-0.0173896	-1.01739	-0.0173896	+1.71865	-2.28135	-2.83807	+3.16193	-9.77774	-5.56515	-5.01739	+5.98261	-3.57112	-3.57112	+5.42888	-1.68198	+13.5869*	+30.4159*	+0	+4.07788	-4.07788	+2.62934	+0.712503	+0	+0.73604	+0	+0	-0.712503	+2.2089	+7.06033	-2.0037	+3.45224	-3.35542	-6.01296	+2.84195	-3.73109	+0.889134
OG0000422.2	+4.51981	-0.161618	+2.66787	-1.07238	-0.480191	+0.519809	+0.519809	-0.480191	+0.864396	-1.1356	-2.8782*	-0.875567	-0.494709	+0.505291	-1.27478	-0.996562	+1.00344	-1.61015	+2.61254	+16.9276*	+0	+0.207221	-1.31857	+0.170508	-0.495342	+1.43619	-0.200594	+0.407815	+0.207221	-0.85691	+1.89832	+2.25741	-1.10431	+0.619141	-0.200594	-2.7976	+1.11268	-0.777305	+1.38641
OG0006493	+44.3192	-21.9091*	+52.3939*	-10.1212	-6.49467	+7.50533	-13.1619	+14.8381	-2.35406	+1.64594	-21.2794*	-1.28135	-10.0174	+16.9826	-6.11927	-19.584	+29.416	-18.8381*	+29.0052	+15.684	+0	+0	-9.77171	+15.697	-5.92531	+24.5916	-2.15121	+4.37348	+6.88946	-14.7075	+8.30611	+19.0747	-5.69194	+0.73604	-1.36483	-6.19674	+4.87555	-9.15675	+22.7459
OG0002048	+0.752842	-0.979873	-1.38746	-1.69426	+0.37639	-0.62361	-1.07238	+0.927624	-0.480191	+0.519809	-1.99656	+0.391566	-0.444279	+0.555721	-0.366116	-0.0686877	-0.0686877	-0.608434	+0.305399	-0.0776761	+0	+1.2766	-0.267284	+0.407585	+0.294657	+1.59086	+0.421287	+0.929353	-0.200594	-1.07196	+1.38641	+1.48363	-1.00172	-0.164155	-0.892882	+0.28844	+0.328484	-0.0861667	+0.460254
OG0002439	+12.8887*	-0.366116	-0.608434	+0.0530773	+0.0530773	+0.0530773	+1.02013	-0.979873	+0.491733	-0.508267	-1.53239	+0.233942	-0.709584*	+1.29042	-0.14631	+0.555721	-0.444279	-0.290454	+0.474977	+0.0530773	+0	+1.23578	-1.74523	+0.242317	+0.0861667	-0.0861667	-0.661511	+0	+1.37144	+0.0890131	+1.74878	+0.975874	-1.01756	-0.0564742	-0.928645	+0.199387	+0.378713	-0.234569	+0.153825
OG0000717	+12.4487*	+0.37639	+1.62017	+3.36812	+0.786095	-1.2139	-0.62361	+0.37639	-0.480191	+0.519809	-1.07238	-1.16162	-1.69023	+2.30977	-2.69023	-1.68212	+2.31788	+2.30977	+8.8644*	+11.5956*	+0	+1.28625	-2.9277	-0.243784	-0.235989	+2.74345	+1.7446	-1.41798	-2.26368	-1.63557	+0.56411	+0.407815	-0.346649	+0.528609	-0.860702	-2.71413	+2.44538	-2.44538	-1.00811
OG0004426	+1.63388	+0.115335	+0.988763	+1.82994	+0.555721	-0.444279	+0.983617	-0.0163827*	+0.555721	-0.444279	-0.824398*	-0.361722*	+0.0530773	+0.0530773	-0.14631	+0.555721	-0.444279	+0.305399	-0.444279	+8.27059*	+0	-0.509451	-0.481452	+0.126572	-0.126572	+0.405789	+0.879604	-0.72578	-1.27407	-0.333897	+0.27363	+0.619881	-0.189046	+0.585201	+0.853842	-1.5831	+0.297969	+0.250322	-0.250322
OG0007070	+3.31802	+3.37639	-3.48019*	-2.89986	+1.58693	-1.41307	-2.69426	+4.30574	+0.75328	-1.24672	-4.2139	-1.38746	-1.33213	+1.66787	-1.38296	-0.979873	+1.02013	+0.752842	+0.467607	-0.274778	+0	+3.34986	-1.05837	-1.14342	+0.899634	+1.58896	+1.93108	+1.51321	-2.27453	-0.899634	+3.73371	+3.03282	-2.09273	+0.944668	-2.05735	+0.108179	+1.14944	-0.285235	-0.267284
OG0003408	+73.1481*	-12.3339*	-10.9733*	-5.49467	+13.2097	-10.7903	-19.5632*	+90.4368*	+1.2577	-2.7423	-45.1826*	-5.26506*	+0.863643	-1.13636	+1.72703	+11.1218*	-3.8782*	-1.97987*	+4.66787*	+49.5869*	+0	+10.2868	-11.5181	+9.63942	+1.87866	+15.6953	+23.9474	+2.29568	-20.984	-8.97282	+36.3035*	+67.5597	-11.6141	+4.8713	-7.15208	-6.1401	-0.940845	-1.35225	+1.89832
OG0003703	+4.98387	+15.7861*	-4.37983*	-2.37983	+1.03122	-0.968783	+1.08461	-0.915394	+1.31569	-1.68431	-4.96878*	-5.55131*	-4.58408	+5.41592	-1.11134	-1.24716	+1.75284	-0.72941	+4.00344	+65.7861*	+0	+1.11627	-1.80223	-2.83408	+1.30216	-1.30216	+0	+1.58896	-0.464431	+1.20531	-0.918506	+4.71553	+0.664021	+5.03277	-0.685956	-6.10256	+0.885218	-1.26715	+0.517748
OG0004863	+12.1001	+1.8644	-1.37983	-2.89986	-1.41307	+1.58693	-0.259925	-0.259925	+0.927624	-1.07238	-0.690226	-1.50827	+1.51981	-1.48019	-1.11134	-0.996562	+1.00344	-1.11134	+2.16322	+9.72703*	+0	+2.76426	-2.76426	-0.755779	+0.243784	+3.27625	+0	+1.51321	+0.360065	-2.11534	+0.181959	+0.38215	+0	+0.971924	-1.86263	-2.16163	+0.72544	-0.72544	+0.885218
OG0002458	+5.12455	-0.694257	+10.0846*	-1.27297	+1.08461	-0.915394	-0.143837	-0.143837	-0.143837	-0.143837	-2.33213*	+0.00343838	-0.996562	+1.00344	-0.382956	-0.0686877	-0.0686877	-0.0686877	+1.38985	+2.02013	+0	+2.18522	-1.18119	+0.221137	-1.22517	+1.00403	-0.421287	+0.642424	+0.44958	-0.528609	+0.170508	+1.81171	-0.165056	+0	-1.71035	-0.596917	+0.227196	-0.541465	+0
OG0004423	+4.00344	+0.0201266	+2.02013	+0.00343838	+1.00344	-0.996562	-0.979873	+1.02013	+0.505291	-0.494709	-0.875567	-0.382956	+0.505291	-0.494709	-0.525023	-0.0686877	-0.0686877	-0.0686877	-0.0686877	+2.61704	+0	+0.885218	-1.01669	+0	-0.250464	+0.802983	+0.464169	+0	-0.552519	-0.559351	-0.294491	+0.619141	+0.212898	+0.111752	-0.728388	-0.857934	+0.543665	+0	+0
OG0005534	-4.63188	-8.13636*	+60.4348*	-9.56885*	-17.8974*	+47.1026*	-9.18007*	+19.8199*	+8.06049	-5.93951	-4.58408	+1.42888	-4.68198*	+10.318*	+1.49173	-1.24716	+1.75284	-0.72941	+3.16322	+1.1218	+0	+3.22753	+2.50447	+5.42879	-4.47941	+4.47941	+2.0037	+7.32851	-2.38508	-3.06961	+3.56795	+3.35542	-2.44501	-0.889134	-2.52616	-0.36993	-0.671483	-1.10737	+0.517748
OG0002928	+4.31788	-1.49471	-1.38746	-1.24716	+0.00343838	+0.00343838	-0.508267	+0.491733	-12.6307*	+50.3693*	-6.1356*	-0.875567	-0.494709	+0.505291	-1.27478	-0.0686877	-0.0686877	+1.27059	+1.61254	+6.31788*	+0	+0	-1.18741	+0.892749	+0.294657	+0	-0.434958	+0.749404	+0.826151	+0	+3.45349	+8.49509	-1.80655	+0.619141	+0	-1.40734	+1.11268	-0.658048	-0.660722
OG0003779	+1.16322	-1.38746	-0.996562	-1.1356	+2.03122	-1.96878	-2.68212*	+6.31788*	+4.62537	-4.37463	-7.68198*	-0.290454	-0.444279	+0.555721	-0.608434	+0.555721	-0.444279	-0.290454	+2.82994*	+1.82994	+0	+0.85691	-0.449326	+0.609104	+0.165056	+1.53264	+1.44135	+0.833179	-2.01214	-1.05027	+4.57064	+16.6927	-1.82089	+0.153825	-0.809815	-0.561624	+0.561624	-0.879604	+0.153825
OG0006090	+13.5869	-2.26506	-1.2139	+0.396664	+2.39666	-2.60334	+0.863643	-1.13636	-2.89986	+4.10014	-4.27297*	-2.88729	-3.25993	+4.74007	-3.14384	-4.1356*	+7.8644*	+4.11271	+0.112711	-0.143837	+0	+2.84195	-3.14801	+0.948848	+0.337405	+4.05203	+0	+0	-0.466979	-2.67586	-1.60248	+4.62689	+2.01184	+1.37264	-2.42728	+0	+2.74345	+0	-1.75168
OG0006029	+1.92762	-0.508267	+1.30977	-0.682115	+0.00343838	+0.00343838	+0.37639	-0.62361	+1.59565	-1.40435	-1.62361	+1.27059	-1.17006	+1.82994	-0.610152	-0.979873	+1.02013	-1.06869	+3.02013	+0.27059	+0	+1.23559	-0.56411	+0.181959	-0.3581	+0.3581	-1.00811	+0.314446	+1.93338	-0.170508	+2.46199	+0.780745	-1.43221	-0.559351	-1.10737	-0.119257	+0.369721	-0.911186	+0.911186
OG0005212	+2.02013	-1.38296	-1.11134	+0.00343838	+1.00344	-0.996562	-0.508267	+0.491733	-0.0723762	-0.0723762	-1.83678	-0.170058	-1.17006	+1.82994	-0.608434	+0.505291	-0.494709	-0.875567	+0.829942	+6.02013*	+0	+0	-0.596917	+0.728388	+0.276114	+0.77416	-0.165056	+0	+0.346649	-0.534851	+0.984177	+1.23559	-0.682548	+0	+0	-1.37144	+0.561624	-0.294491	+0.619141
OG0006786	+159.88*	-68.36*	+416.399*	-118.751*	-91.1373	+126.863	-126.615*	+361.385*	-97.7127	+126.287	-104.753*	-3.05184	+37.3939	-20.6061	+27.0909	-4.63188	+7.36812	+24.0605*	+12.2223	+56.9482*	+0	+53.9774	-33.7598	+52.2406	-34.7087	+92.928	+6.93117	+103.386	-13.2045	-45.1016	+48.963	+209.959	-24.7385	+1.55431	-32.0907	-14.1427	-9.13138	-4.83824	-7.30762
OG0005823	+6.12455	-2.27297	+3.37639	+1.12455	+1.62017	-1.37983	-0.143837	-0.143837	-1.57112	+1.42888	-1.68198	+1.66787	-0.532393	+0.467607	-1.27478	-0.996562	+1.00344	-0.532393	-0.387458	+9.66787*	+0	+1.39526	-1.60248	+1.35064	-0.708216	+0.708216	+0.251838	-0.495622	-0.479773	-0.435203	+2.20179	+0.889134	-1.14807	-0.799733	-1.14807	-2.05735	+1.11268	+0.144935	+0.464169
OG0002207	+0.0201266	+4.02013*	-1.06869*	-0.72941	-0.111344	-0.111344	+0.505291	-0.494709	+0.491733	-0.508267	-1.53239	+0.709546	+0.0530773	+0.0530773	-0.290454	+1.12443	-0.875567	-0.525023	+0.305399	+0.555721	+0	+0.809815	+0	-0.911186	+0.314269	+0.227196	+0.119257	+0.381934	-0.115444	-0.212898	+1.36233	+0.975874	-0.879604	-0.343531	-0.72578	-0.153825	+0.404147	-0.169578	+0.350545
OG0007124	+7.31802	+4.30574	-1.69023	+1.08461	+1.51981	-1.48019	+2.03122	-1.96878	+0.0312169	+0.0312169	-3.27297*	-0.852607	-1.24716	+1.75284	-0.783614	-0.494709	+0.505291	-0.875567	+1.61704	+2.50529	+0	+3.17372	-1.98773	-1.00403	+0.18797	+1.74541	-0.708216	-0.435203	+1.34517	-1.04141	+1.43619	+2.69581	-0.984177	+0.394551	-2.01356	-0.711095	+0.599343	-0.507389	+0.619141
OG0004765	+0.368115	+4.74007	-5.88729*	+0.252405	+7.25241	-5.74759	+7.43485	-5.56515	+0.315689	-0.684311	-5.1356*	+3.62017	-0.0723762	-0.0723762	-1.11134	-0.494709	+0.505291	+1.75284	+1.16322	+3.00344	+0	+4.00827	-0.371959	-1.37264	+1.7446	+6.70198	-0.586272	+0	+1.23128	-3.75644	+0.260157	+5.54871	-0.495622	-1.30745	-2.62705	-0.885218	+0.72544	-0.589626	-0.752449
OG0003781	+0.617044	-1.17006	+1.14739	-0.682115	+0.00343838	+0.00343838	-0.996562	+1.00344	+0.505291	-0.494709	-0.875567	-0.875567	-0.494709	+0.505291	-0.366116	-0.0112371	-0.0112371	+1.39157	+0.216386	+8.88866*	+0	-0.346453	-0.212898	+0.682548	-0.123197	+1.10737	-0.154668	+0.314446	+0.159778	-0.853842	+0	+0.619141	+0	+0.619141	+0.381934	-1.74523	+0.417497	-0.17518	-0.597197
OG0001553	+5.86364	+2.58693	-7.63188*	+7.39666	+0.368115	-0.631885	-3.87913	+5.12087	+0.586929	-0.413071	-2.25993	-9.41307*	-5.56322	+7.43678	-0.836784	-0.532393	+0.467607	+4.72703	-1.50827	+3.92762	+0	+4.8713	-1.72329	-0.781186	+2.50447	+2.49434	-2.02736	-2.97145	+4.24843	-2.12023	-0.756206	+1.15315	+0.39694	+12.1501	-3.19268	-1.23559	+0.671483	+0.764704	-1.74058
OG0006921	+81.7871*	-2.08574	-0.0988848	-0.584082	-2.58408	+2.41592	-0.879128	+1.12087	-5.56322	+7.43678	-9.09888*	-1.13636	-2.08574	+1.91426	-0.899861	-7.41307*	+18.5869*	-4.1356*	+11.3681*	+41.6661*	+0	+3.93151	-11.1271	+1.01314	+0	+1.64871	-2.16351	+0	+3.13153	-1.01314	+1.01314	+8.46433	-0.949384	+0.949384	-3.94748	-7.43401	+0.732024	-3.49628	+4.27747
OG0007207	+21.7533*	-5.26506*	-0.413071	+0.901115	+2.90112	-3.09888	+1.41592	-1.58408	-0.016131	-0.016131	-3.96878*	-0.899861	-1.63188	+1.36812	-3.57112	-0.259925	-0.259925	-1.88729	+6.58693	+11.5869	+0	+0.423598	-3.98166	+3.14801	+0	+3.68581	+0	+0	-0.514803	-2.19917	-1.24512	+3.04735	+0.685956	+0.732024	-0.410052	-2.84195	+2.84195	-2.52578	+1.37264
OG0006756	+5.37639	-0.0723762	+0.72703	+0.0312169	+4.03122	-2.96878	-2.37983	+3.62017	+3.44869	-2.55131	-3.91539*	-1.17006	-0.111344	-0.111344	+0.617044	-0.0686877	-0.0686877	-0.608434	+1.02944	+0.505291	+0	+2.46199	-1.55123	+0.200594	-0.200594	+2.33198	+0.564428	+0	-1.02453	-1.53998	+2.383	+3.63592	-1.36233	+0.941286	-1.66691	-0.111752	-0.412398	-0.362125	+0.460254
OG0003692	+10.1246*	+0.309774	+13.4917*	-1.83678	+0.927624	-1.07238	-1.07238	+0.927624	+1.51981	-1.48019	-1.99656	+0.829942	-0.875567	+1.12443	-0.694601	-0.444279	+0.555721	+0.305399	+1.72522	+1.72522	+0	+2.71383	-2.18522	-0.181959	-0.975874	+0.629225	-0.324834	+1.23559	+0.910759	-0.552519	+1.01669	+1.48363	-0.809815	-0.294491	-1.88684	-0.580177	+0.580177	-0.580177	-0.250322
OG0006909	+10.5198*	-1.38746	-2.16162*	-1.87545	+2.03122	-1.96878	+4.30574	-2.69426	+1.59565	-1.40435	-3.07238*	+1.50529	-0.875567	+1.12443	-1.06869	+0.555721	-0.444279	+2.50529	+1.14739	+0.0294414	+0	+2.09273	-2.09273	+0.77416	+0.528609	+1.6896	+0.495622	+1.09334	-0.685569	-1.30277	+1.68492	+2.33198	-0.892749	-0.619141	-1.4169	+0.0981291	+0.783919	-0.357898	-1.05043
OG0003725	+3.88866	-1.17006	+3.14739*	-0.610152	+1.02013	-0.979873	+0.491733	-0.508267	-0.111344	-0.111344	-1.17006	+0.391566	-0.444279	+0.555721	-0.444279	-0.494709	+0.505291	-0.274778	-0.783614	+1.21639	+0	+0.728388	-0.941286	+0.682548	-0.357898	+0.752449	-0.637005	+0.369721	+1.26111	-0.619141	+0.294491	+0.941286	-0.267133	-0.164155	-0.599343	-0.339335	+0.339335	+0.491164	+0.219931
OG0007262	+6.31802	-3.14384	+3.31802	-0.631885	-3.63188	+5.36812	-0.571118	+0.428882	+0.927624	-1.07238	-1.83678	-1.40435	-0.968783	+1.03122	-1.33213	-3.27297*	+6.72703*	+6.31802	-3.27297*	+21.7349*	+0	-0.2868	-1.53815	+1.53815	-0.546379	+2.41571	+1.08057	+0	-0.980192	-1.65541	-1.64341	+1.23559	+1.92416	+0.564428	+0.296274	-3.93293	+0.940845	+2.40901	-2.40901
OG0005764	+12.3098*	+0.389848	-0.494709	+0.667874	+1.00344	-0.996562	-2.07238	+2.92762	-0.0686877	-0.0686877	-0.608434	-0.290454	+0.555721	-0.444279	-1.38296	-0.444279	+0.555721	+1.02944	+6.46761*	+7.83838*	+0	+0.3581	-2.08007	-0.115444	+0.115444	+2.08007	-0.3581	-0.335564	+0.38215	-1.16587	+0.164155	+0.460254	-0.153825	+0.153825	-0.170508	-1.77866	+1.14944	-1.56183	-0.52628
OG0002542	+18.0909	+1.92123	+4.78714	-8.83807	-4.47785	+3.52215	+4.90925	-5.09075	-2.21286	+2.78714	-10.0857*	+1.22226	-1.28135	+1.71865	+15.2223	+8094.63	-643.371*	-31.0716	-7.63069*	+41.7206	+0	-1.08712	-5.83036	-0.865913	-0.838223	+10.9048	-5.44133	+6.63978	+7.81135	-5.80948	-4.47941	+11.1271	+4.21259	-1.49639	+2.28315	-12.5017	-7.14705	+42.4409	+639.299
OG0005422	-1.85261	+1.16322	-0.532393	+0.709546	+0.0530773	+0.0530773	+33.3681*	-8.63188*	+7.31569	-4.68431	-5.40435*	-1.06869	+3.27059	-1.72941	-0.970559	-0.494709	+0.505291	-0.274778	+1.14739	-1.07768*	+0	+1.06899	+0.984177	-0.304391	+0.149723	-0.294657	-2.097	-0.343531	+7.24443	+0.154668	+3.56757	+5.27996	-1.7681	+0.660722	-0.705938	+0.892882	+0.882048	-0.577829	+0.219931
OG0005432	+12.5869	-4.57112	-3.01613	-5.87913	+3.43678	-3.56322	+1.02671	-0.973286	+0.863643	-1.13636	-4.25993	+0.667874	-1.99656	+3.00344	-0.14631	+0.555721	-0.444279	-0.290454	+0.474977	+9.14739*	+0	+5.26923	-2.84195	+2.44501	+0.806992	+10.9546	-2.89862	+3.68409	+4.19554	-5.4433	+3.8801	+2.87643	-2.0477	-0.335564	-3.29123	-1.7063	+0.378713	-0.234569	+0.153825
OG0003219	+14.3057*	-0.387458	-1.38746	-2.07238	-0.62361	+0.37639	-0.62361	+0.37639	+1.02013	-0.979873	-0.610152	-1.49471	-0.532393	+0.467607	+3.46761	-0.494709	+0.505291	+1.02013	-1.27478	+4.30977	+0	+0.421287	-2.3068	+0	+0.294657	+2.01214	-0.621881	+1.55123	+0.929353	-1.18741	+0.115444	+0.369721	+0	+1.03768	-0.582744	-1.15783	-1.25762	+0.705096	-0.485165
OG0005810	+4.42888	+0.595645	-3.87545*	-2.88729	-1.63188	+1.36812	+1.44869	-1.55131	+0.81993	-1.18007	-5.82312*	-0.690226	-3.07238	+5.92762	-1.8782	-1.69023	+2.30977	-1.53239	+12.6202*	-2.24716	+0	+3.09093	-1.16676	-0.528907	+1.09334	+1.24512	-0.326616	+1.7446	+0.337405	-0.833179	+4.68752	+4.35695	-2.44538	+0.38215	-2.23303	+1.63104	+1.50163	-2.84743	+1.15783
OG0003749	+4.08461	-1.8782	+2.30574	-3.14384	-1.57112	+1.42888	-0.143837	-0.143837	-1.1356	+0.864396	-2.48019	+2.66787	-1.24716	+1.75284	-0.274778	-0.979873	+1.02013	-1.06869	+0.617044	+3.75284	+0	+1.40713	-1.0372	+0.816061	-0.421287	+0.870866	+0	+2.42728	+0	-0.582744	+0.789965	+1.65541	-0.3581	-1.08497	-1.26111	-0.97238	+0.108179	-0.314269	+0.911186
OG0004347	+5.02944*	+0.0530773	-1.07768*	+0.709546	+0.0530773	+0.0530773	-0.444279	+0.555721	-0.0686877	-0.0686877	-0.0686877	+0.0530773	+0.0530773	+0.0530773	-0.970559	+0.505291	-0.494709	-0.274778	+1.14739	+0.725222	+0	-0.0981291	-1.02364	+0.130753	+0.28844	+0	-0.0756626	-0.343531	+0.078162	+0.078162	+0.624409	+0	-0.497356	+0	+0.20609	-0.304219	+0.882048	-0.577829	+0.219931
