TranscriptID	gafu<1>	neva<2>	enqua<3>	hemag<4>	stgag<5>	sthad<6>	hehe<7>	stmer<8>	heau<9>	hecri<10>	mado<11>	acte<12>	ando<13>	oula<14>	chfle<15>	chfus<16>	sama<17>	cyca<18>	neno<19>	hyva<20>	<21>	<22>	<23>	<24>	<25>	<26>	<27>	<28>	<29>	<30>	<31>	<32>	<33>	<34>	<35>	<36>	<37>	<38>	<39>
OG0007338	+7.43485	-0.18007	+15.8199*	-1.74759	+1.66613	-1.33387	-8.08574*	+10.9143	+1.22226	-1.77774	-8.18007*	+0.44869	-4.2139	+6.7861	-1.83678	-3.07238*	+5.92762*	+0.519809	-0.27297	+18.8644*	+0	+6.74203	-2.38508	+0	-2.09433	+1.54495	+1.1169	+0.586272	-1.54495	-1.40143	+3.49576	+6.59767	-3.133	-0.337405	-4.68752	-3.29882	+1.43619	+0.207221	-0.407815
OG0003624	+3.46761	-0.610152	-0.852607	+0.0201266	+1.02013	-0.979873	+1.72703	-1.27297	-1.68212	+2.31788	-0.979873	+0.124433	-0.875567	+1.12443	-0.694601	-0.0686877	-0.0686877	-0.0686877	+0.617044	+2.50529	+0	+0.552519	-0.92224	+0.242454	+0.127267	+0.702242	-0.702242	+0	+1.59086	-0.485165	+0.485165	+0.702242	-0.619141	+0	-0.485165	-0.800108	+0.688356	-0.314269	+0
OG0006533	+4.7861	-2.96878	-1.2139	-0.136357	+2.39666	-2.60334	-5.41307	+6.58693	+1.91426	-2.08574	-1.13636	-0.247158	-1.24716	+1.75284	-1.61015	-1.99656	+3.00344	-0.532393	+1.00344	+7.66787*	+0	+2.83408	-1.24512	+1.24512	+0.337405	+3.133	+0.452046	+0.466979	-1.27124	-2.41571	+6.00075	+0.949384	-3.88845	+0	-2.0477	-1.72197	+1.38641	-0.464169	+0.464169
OG0001596	+6.46761*	+0.829942	+0.124433	+0.305399	+0.555721	-0.444279	-0.610152	+0.389848	+1.00344	-0.996562	-1.72941*	+0.115335	+0.115335	+0.115335	-0.444279	+1.12443	-0.875567	+0.0294414	+0.0294414	-0.14631	+0	+1.46371	-1.36233	-0.294491	+0	+0.0949912	-0.275958	-0.250322	+0.639594	-0.0919536	+0.945796	+1.26715	-0.898949	+0	-0.922378	+0.297969	+0.52628	+0	-0.0949912
OG0003206	+6.44869	-3.68198	+0.44869	+1.75328	+0.586929	-0.413071	+0.120872	-0.879128	-1.74759	+1.25241	-6.89986*	-0.979873	-1.68212	+2.31788	-1.27478	-0.111344	-0.111344	-1.17006	+5.46761*	+9.66787*	+0	+2.9277	-1.86933	+1.86933	+0	+5.03277	-2.33736	-0.83365	+5.29505	-3.85705	+4.2056	+6.84773	-2.71438	+0.702242	-2.29148	-2.05735	+1.25762	-1.36233	+0.941286
OG0004518	+12.9826	-5.56515	-2.56885	-0.0173896	-1.01739	-0.0173896	+2.43115	-1.56885	-2.83807	+3.16193	-9.77774*	-5.56515	-5.01739	+5.98261	-3.57112	-3.57112	+5.42888	-1.68198	+13.5869*	+30.4159*	+0	+4.07788	-3.45224	+2.0037	+0.712503	+0	+0.73604	+0	-0.712503	-0.712503	+2.2089	+7.06033	-2.0037	+3.45224	-3.35542	-6.01296	+2.84195	-3.73109	+0.889134
OG0000422.2	+4.30574	-0.332126	+2.49173	-1.07238	-0.480191	+0.519809	+0.519809	-0.480191	+0.864396	-1.1356	-2.8782*	-0.875567	-0.494709	+0.505291	-1.27478	-0.996562	+1.00344	-1.49471	+2.61254	+16.9276*	+0	+0.421287	-1.36213	+0.176141	-0.346649	+1.11135	-0.200594	+0.407815	+0.207221	-0.91446	+1.63104	+2.25741	-1.37159	+0.619141	-0.200594	-2.7976	+1.11268	-0.892749	+1.50185
OG0006493	+42.9093	-24.1193*	+49.1295*	-10.1212	-6.49467	+7.50533	-15.6117	+12.3883	-2.35406	+1.64594	-21.2794*	-1.28135	-10.0174	+16.9826	-6.11927	-19.584	+29.416	-18.8381*	+29.0052	+15.684	+0	+1.40991	-8.97148	+16.7512	-7.77974	+25.4039	-4.37348	+4.37348	+7.11705	-15.1934	+7.38204	+19.0747	-6.616	+0.73604	-1.36483	-6.19674	+4.87555	-9.15675	+22.7459
OG0002048	+0.612542	-1.11134	-1.53239	-1.69426	+0.37639	-0.62361	-1.07238	+0.927624	-0.480191	+0.519809	-1.99656*	+0.391566	-0.444279	+0.555721	-0.290454	-0.0686877	-0.0686877	-0.608434	+0.305399	+0.0530773	+0	+1.4169	-0.276114	+0.421049	+0.464169	+1.48363	+0.214066	+0.929353	-0.407815	-1.26715	+1.26715	+1.48363	-1.12098	-0.164155	-1.02364	+0.343531	+0.404147	-0.0861667	+0.460254
OG0002439	+12.8887*	-0.366116	-0.608434	-0.0112371	-0.0112371	-0.0112371	+1.27059	-0.72941	+0.491733	-0.508267	-1.53239	+0.233942	-0.709584*	+1.29042	-0.0776761	+0.555721	-0.444279	-0.290454	+0.474977	+0.233942	+0	+1.32773	-1.74523	+0.242317	+0.0861667	-0.169578	-0.513785	+0	+1.20439	+0.275958	+1.56183	+0.975874	-1.2045	-0.0564742	-1.01756	+0.311618	+0.447346	-0.234569	+0.153825
OG0000717	+12.4487	+0.124553	+1.37639	+3.36812	+0.786095	-1.2139	-0.62361	+0.37639	-0.480191	+0.519809	-1.07238	-1.16162	-1.69023	+2.30977	-2.69023	-1.68212	+2.31788	+2.30977	+8.8644*	+11.5956*	+0	+0.980192	-2.67586	-0.251838	-0.243784	+2.50746	+1.7446	-1.41798	-2.26368	-1.87156	+0.56411	+0.407815	-0.346649	+0.528609	-1.16676	-2.71413	+2.44538	-2.44538	-1.00811
OG0004426	+1.63388	+0.0530773	+0.922324	+1.82994	+0.555721	-0.444279	+0.983617	-0.0163827*	+0.555721	-0.444279	-0.824398*	-0.195722*	+0.115335	+0.115335	-0.0776761	+0.555721	-0.444279	+0.305399	-0.444279	+8.27059*	+0	-0.509451	-0.419194	+0.130753	-0.130753	+0.343531	+0.879604	-0.72578	-1.27407	-0.344927	+0.222402	+0.619881	-0.406274	+0.688943	+0.853842	-1.65173	+0.366602	+0.250322	-0.250322
OG0007070	+3.31802	+3.37639	-3.69426*	-2.89986	+1.58693	-1.41307	-3.14384	+3.85616	+0.75328	-1.24672	-4.2139*	-1.38746	-1.33213	+1.66787	-1.27478	-0.979873	+1.02013	+0.752842	+0.467607	-0.170058	+0	+3.34986	-1.05837	-0.929353	+1.44135	+1.12945	+1.6348	+1.51321	-2.12122	-1.22021	+3.29851	+3.03282	-2.52794	+0.944668	-2.16207	+0.104719	+1.25762	-0.285235	-0.267284
OG0003408	+71.1432*	-14.2115*	-13.8381*	-5.49467	+13.2097	-10.7903	-25.8381*	+84.1619*	+1.2577	-2.7423	-45.1826*	-5.26506*	+0.863643	-1.13636	+1.72703	+11.1218*	-3.8782*	-1.97987*	+4.66787	+49.5869*	+0	+11.6453	-11.6453	+10.6266	+4.2812	+16.7512	+17.6242	+2.29568	-21.0324	-11.3415	+33.4049	+67.5597	-14.5127	+4.8713	-7.79839	-6.1401	-0.940845	-1.35225	+1.89832
OG0003703	+5.36812	+16.1127*	-3.91539*	-2.37983	+1.03122	-0.968783	+1.08461	-0.915394	+1.31569	-1.68431	-4.96878*	-5.55131*	-4.58408	+5.41592	-1.11134	-1.24716	+1.75284	-0.72941	+4.00344	+65.7861*	+0	+0.732024	-1.7446	-2.97189	+1.48896	-1.26052	+0.235989	+1.58896	-0.228442	+1.48293	-0.918506	+4.71553	+0.664021	+5.03277	-0.685956	-6.10256	+0.885218	-1.26715	+0.517748
OG0004863	+12.1001	+1.8644	-1.62361	-2.89986	-1.41307	+1.58693	-0.259925	-0.259925	+0.927624	-1.07238	-0.690226	-1.50827	+1.51981	-1.48019	-1.11134	-0.996562	+1.00344	-1.11134	+2.16322	+9.72703*	+0	+2.49551	-2.76426	-0.511994	+0.251838	+3.02441	+0	+1.51321	+0.360065	-2.36718	+0.181959	+0.38215	+0	+0.971924	-2.13138	-2.16163	+0.72544	-0.72544	+0.885218
OG0002458	+4.8644	-0.694257	+9.85616*	-1.27297	+1.08461	-0.915394	-0.143837	-0.143837	-0.143837	-0.143837	-2.33213*	+0.00343838	-0.996562	+1.00344	-0.382956	-0.0686877	-0.0686877	-0.0686877	+1.38985	+2.02013	+0	+2.44538	-1.44135	+0.44958	-1.26564	+0.601995	-0.207221	+0.642424	+0.663646	-0.716579	+0.170508	+1.81171	-0.165056	+0	-1.71035	-0.596917	+0.227196	-0.541465	+0
OG0004423	+3.83838	-0.111344	+1.88866	+0.00343838	+1.00344	-0.996562	-1.11134	+0.888656	+0.505291	-0.494709	-0.875567	-0.382956	+0.505291	-0.494709	-0.525023	-0.0686877	-0.0686877	-0.0686877	-0.0686877	+2.72522	+0	+1.05027	-1.05027	+0	-0.258737	+0.829509	+0.314446	+0	-0.570771	-0.783919	-0.19312	+0.619141	+0.314269	+0.111752	-0.836566	-0.749755	+0.543665	+0	+0
OG0005534	-5.41307	-9.58408*	+58.4312*	-9.56885*	-17.8974*	+47.1026*	-11.5652*	+17.4348	+8.06049	-5.93951	-4.58408	+1.42888	-4.68198*	+10.318*	+1.49173	-1.24716	+1.75284	-0.72941	+3.16322	+1.1218	+0	+3.73109	+3.17101	+5.98477	-5.46996	+4.78024	+0.689719	+7.32851	-1.31398	-3.68581	+3.17101	+3.35542	-2.84195	-0.889134	-2.80379	-0.36993	-0.671483	-1.10737	+0.517748
OG0002928	+4.31788	-1.61015	-1.53239	-1.24716	+0.00343838	+0.00343838	-0.690226	+0.309774	-12.6307*	+50.3693*	-6.1356*	-0.875567	-0.494709	+0.505291	-1.17006	-0.0686877	-0.0686877	+1.27059	+1.61254	+6.31788*	+0	+0	-1.07196	+0.92224	+0.304391	-0.154668	-0.434958	+0.749404	+1.00811	+0.159778	+3.13904	+8.49509	-2.12099	+0.619141	+0	-1.51206	+1.2174	-0.658048	-0.660722
OG0003779	+1.00344	-1.68212	-1.33213	-1.1356	+2.03122	-1.96878	-3.33213*	+5.66787*	+4.62537	-4.37463	-7.68198*	-0.290454	-0.444279	+0.555721	-0.525023	+0.555721	-0.444279	-0.290454	+2.82994*	+1.82994	+0	+1.01669	-0.314446	+0.650011	+0.3581	+1.45361	+0.991767	+0.833179	-1.81171	-1.00811	+3.99987	+16.6927	-2.39166	+0.153825	-0.809815	-0.645036	+0.645036	-0.879604	+0.153825
OG0006090	+13.5869	-2.26506	-1.2139	+0.396664	+2.39666	-2.60334	+0.863643	-1.13636	-2.89986	+4.10014	-4.27297*	-2.88729	-3.25993	+4.74007	-3.14384	-4.1356*	+7.8644*	+4.11271	+0.112711	-0.143837	+0	+2.84195	-3.14801	+0.948848	+0.337405	+4.05203	+0	+0	-0.466979	-2.9277	-1.35064	+4.62689	+2.26368	+1.37264	-2.42728	+0	+2.74345	+0	-1.75168
OG0006029	+1.92762	-0.508267	+1.30977	-0.682115	+0.00343838	+0.00343838	+0.620174	-0.379826	+1.59565	-1.40435	-1.62361	+1.27059	-1.17006	+1.82994	-0.610152	-0.979873	+1.02013	-1.06869	+3.02013	+0.27059	+0	+1.23559	-0.56411	+0.181959	-0.181959	+0	-0.826151	+0.314446	+1.87156	+0	+2.11534	+0.780745	-1.77886	-0.559351	-1.10737	-0.119257	+0.369721	-0.911186	+0.911186
OG0005212	+2.02013	-1.49471	-1.24716	+0.00343838	+1.00344	-0.996562	-0.690226	+0.309774	-0.0723762	-0.0723762	-1.83678	-0.170058	-1.17006	+1.82994	-0.608434	+0.505291	-0.494709	-0.875567	+0.829942	+6.02013*	+0	+0	-0.485165	+0.752449	+0.285235	+0.629225	-0.165056	+0	+0.528609	-0.552519	+0.85691	+1.23559	-0.809815	+0	+0	-1.37144	+0.561624	-0.294491	+0.619141
OG0006786	+150.94	-78.5356*	+395.353*	-118.751*	-91.1373	+126.863	-161.308*	+326.692*	-97.7127	+126.287	-104.753*	-3.05184	+37.3939	-20.6061	+27.0909	-4.63188	+7.36812	+24.0605*	+12.2223	+56.9482	+0	+57.6024	-32.5244	+63.1115	-39.5273	+90.7914	-7.16013	+103.386	+7.39666	-56.5082	+44.1416	+209.959	-29.5599	+1.55431	-37.4058	-14.1427	-9.13138	-4.83824	-7.30762
OG0005823	+5.8644	-2.48019	+3.12455	+1.12455	+1.62017	-1.37983	-0.143837	-0.143837	-1.57112	+1.42888	-1.68198	+1.66787	-0.532393	+0.467607	-1.27478	-0.996562	+1.00344	-0.532393	-0.387458	+9.83838*	+0	+1.65541	-1.65541	+1.39526	-0.731611	+0.479773	+0.251838	-0.495622	-0.479773	-0.228442	+1.76659	+0.889134	-1.58327	-0.799733	-1.31857	-1.88684	+1.11268	+0.144935	+0.464169
OG0002207	+0.0201266	+4.02013	-1.17006*	-0.72941	-0.111344	-0.111344	+0.617044	-0.382956	+0.491733	-0.508267	-1.53239	+0.709546	+0.115335	+0.115335	-0.217211	+1.12443	-0.875567	-0.525023	+0.305399	+0.633884	+0	+0.911186	+0	-0.809815	+0.32465	+0.115444	+0.119257	+0.381934	-0.227196	-0.219931	+1.25762	+0.975874	-0.984324	-0.405789	-0.702571	-0.148906	+0.47739	-0.169578	+0.350545
OG0007124	+7.31802	+4.30574	-1.69023	+1.08461	+1.51981	-1.48019	+2.31802	-1.68198	+0.0312169	+0.0312169	-3.27297*	-0.852607	-1.24716	+1.75284	-0.783614	-0.494709	+0.505291	-0.875567	+1.61704	+2.50529	+0	+3.17372	-1.98773	-1.00403	+0.38215	+1.30745	-0.464431	-0.435203	+1.30216	-1.07581	+1.27641	+2.69581	-1.14395	+0.394551	-2.01356	-0.711095	+0.599343	-0.507389	+0.619141
OG0004765	+0.368115	+4.74007	-5.88729*	+0.252405	+7.25241	-5.74759	+8.06049	-4.93951	+0.315689	-0.684311	-5.1356*	+3.62017	-0.0723762	-0.0723762	-1.11134	-0.494709	+0.505291	+1.75284	+1.16322	+3.00344	+0	+4.00827	-0.371959	-1.37264	+2.12884	+6.31774	-0.586272	+0	+0.605639	-4.14068	+0.260157	+5.54871	-0.495622	-1.30745	-2.62705	-0.885218	+0.72544	-0.589626	-0.752449
OG0003781	+0.505291	-1.27478	+1.02013	-0.682115	+0.00343838	+0.00343838	-1.16162	+0.838382	+0.505291	-0.494709	-0.875567	-0.875567	-0.494709	+0.505291	-0.290454	-0.0112371	-0.0112371	+1.39157	+0.305399	+9.02013*	+0	-0.234701	-0.219931	+0.705096	-0.250464	+1.10737	-0.154668	+0.314446	+0.324834	-0.853842	+0	+0.619141	+0	+0.619141	+0.250464	-1.68942	+0.404147	-0.0861667	-0.597197
OG0001553	+5.86364	+2.58693	-7.25993*	+7.39666	+0.368115	-0.631885	-4.56885	+4.43115	+0.586929	-0.413071	-2.25993	-9.41307*	-5.56322	+7.43678	-0.836784	-0.532393	+0.467607	+4.72703	-1.50827	+3.92762	+0	+4.8713	-1.72329	-1.15315	+2.87643	+2.49434	-2.02736	-2.97145	+4.93815	-2.50447	-0.371959	+1.15315	+0.781186	+12.1501	-3.19268	-1.23559	+0.671483	+0.764704	-1.74058
OG0006921	+81.7871*	-2.58408	-0.0988848	-0.584082	-2.58408	+2.41592	-1.56885	+0.431153	-5.56322	+7.43678	-9.09888*	-1.13636	-2.08574	+1.91426	-0.899861	-7.41307*	+18.5869*	-4.1356*	+11.3681*	+41.6661*	+0	+3.93151	-10.6288	+0.514803	+0	+1.08119	-1.59599	+0	+4.38878	-0.514803	+0.514803	+8.46433	-1.44772	+0.949384	-3.94748	-7.43401	+0.732024	-3.49628	+4.27747
OG0007207	+21.3157*	-5.26506*	-0.413071	+0.901115	+2.90112	-3.09888	+1.41592	-1.58408	-0.016131	-0.016131	-3.96878*	-0.899861	-1.63188	+1.36812	-3.57112	-0.259925	-0.259925	-1.88729	+6.58693	+11.5869	+0	+0.437591	-4.41925	+3.14801	+0.410052	+3.27576	+0	+0	-0.514803	-2.93583	-0.918506	+3.04735	+1.01257	+0.732024	-0.83365	-2.84195	+2.84195	-2.52578	+1.37264
OG0006756	+5.12455	-0.480191	+0.305743	+0.0312169	+4.03122	-2.96878	-2.87545	+3.12455	+3.44869	-2.55131	-4.14384*	-1.17006	-0.111344	-0.111344	+0.617044	-0.0686877	-0.0686877	-0.608434	+1.02944	+0.505291	+0	+2.54332	-1.39526	+0.214066	-0.214066	+2.20179	+0.2868	+0	-0.806536	-1.64341	+2.30705	+3.40747	-1.66673	+0.941286	-1.83742	-0.111752	-0.412398	-0.362125	+0.460254
OG0003692	+9.8644*	+0.121803	+13.1218*	-1.83678	+0.927624	-1.07238	-1.07238	+0.927624	+1.51981	-1.48019	-1.99656	+0.829942	-0.875567	+1.12443	-0.694601	-0.444279	+0.555721	+0.305399	+1.72522	+1.72522	+0	+2.97399	-2.25741	+0	-1.19608	+0.479502	-0.324834	+1.23559	+0.910759	-0.570771	+0.885218	+1.48363	-0.941286	-0.294491	-1.88684	-0.580177	+0.580177	-0.580177	-0.250322
OG0006909	+10.5198*	-1.53239	-2.16162*	-1.87545	+2.03122	-1.96878	+4.72703	-2.27297	+1.59565	-1.40435	-3.07238*	+1.50529	-0.875567	+1.12443	-0.970559	+0.555721	-0.444279	+2.50529	+1.14739	+0.0294414	+0	+2.09273	-1.9478	+0.629225	+0.716579	+1.26564	+0.731611	+1.09334	-0.870866	-1.19608	+1.39026	+2.33198	-1.18741	-0.619141	-1.4169	+0	+0.882048	-0.357898	-1.05043
OG0003725	+3.75284	-1.27478	+3.02013*	-0.610152	+1.02013	-0.979873	+0.491733	-0.508267	-0.111344	-0.111344	-1.17006	+0.391566	-0.444279	+0.555721	-0.366116	-0.494709	+0.505291	-0.274778	-0.783614	+1.21639	+0	+0.864201	-0.97238	+0.705096	-0.485165	+0.752449	-0.637005	+0.369721	+1.26111	-0.52415	+0.1995	+0.941286	-0.362125	-0.164155	-0.599343	-0.417497	+0.417497	+0.491164	+0.219931
OG0007262	+6.03122	-3.14384	+3.31802	-0.631885	-3.63188	+5.36812	-0.571118	+0.428882	+0.927624	-1.07238	-1.83678	-1.40435	-0.968783	+1.03122	-1.33213	-3.27297*	+6.72703*	+6.31802	-3.27297*	+21.7349*	+0	+0	-1.82495	+1.53815	-0.546379	+2.76426	+0.732024	+0	-1.32874	-1.86263	-1.43619	+1.23559	+2.13138	+0.564428	+0.296274	-3.93293	+0.940845	+2.40901	-2.40901
OG0005764	+12.1218*	+0.27059	-0.610152	+0.667874	+1.00344	-0.996562	-2.48019	+2.51981	-0.0686877	-0.0686877	-0.694601	-0.290454	+0.555721	-0.444279	-1.27478	-0.444279	+0.555721	+1.02944	+6.46761*	+7.83838*	+0	+0.36993	-2.14879	-0.119257	+0.242454	+1.83762	-0.3581	-0.335564	+0.789965	-1.40833	+0.250322	+0.374087	-0.153825	+0.153825	-0.346649	-1.88684	+1.25762	-1.56183	-0.52628
OG0002542	+18.0909	+1.92123	+3.92123	-8.83807	-4.47785	+3.52215	+6.31916	-3.68084	-2.21286	+2.78714	-10.0857*	+1.22226	-1.28135	+1.71865	+15.2223	+8094.63*	-643.371*	-31.0716	-7.63069*	+41.7206	+0	-1.08712	-5.83036	+0	-0.865913	+8.90641	-4.2812	+6.63978	+7.56156	-7.27335	-3.85376	+11.1271	+4.83824	-1.49639	+2.28315	-12.5017	-7.14705	+42.4409	+639.299*
OG0005422	-1.72941	+1.16322	-0.387458	+0.709546	-0.0112371	-0.0112371	+35.4289*	-6.57112*	+7.31569	-4.68431	-5.40435*	-1.06869	+3.27059	-1.72941	-0.970559	-0.494709	+0.505291	-0.274778	+1.14739	-1.07768*	+0	+1.03481	+1.10737	-0.449326	+0.144935	-0.679786	-1.56215	-0.279217	+5.71851	+0.629225	+3.24274	+5.27996	-2.09293	+0.660722	-0.616925	+0.892882	+0.882048	-0.577829	+0.219931
OG0005432	+12.1769	-4.88729	-3.82312	-5.87913	+3.43678	-3.56322	+1.02671	-0.973286	+0.863643	-1.13636	-4.25993	+0.667874	-1.99656	+3.00344	-0.0776761	+0.555721	-0.444279	-0.290454	+0.474977	+9.14739*	+0	+5.67929	-2.93583	+2.93583	+0.861188	+9.33308	-2.13826	+3.68409	+4.9559	-5.80886	+3.38448	+2.87643	-2.54332	-0.335564	-3.29123	-1.77493	+0.447346	-0.234569	+0.153825
OG0003219	+14.3057*	-0.387458	-1.53239	-2.07238	-0.62361	+0.37639	-0.62361	+0.37639	+1.02013	-0.979873	-0.610152	-1.49471	-0.532393	+0.467607	+3.46761	-0.494709	+0.505291	+1.02013	-1.17006	+4.30977	+0	+0.421287	-2.3068	+0.144935	+0.304391	+1.85747	-0.621881	+1.55123	+0.929353	-1.34208	+0.115444	+0.369721	+0	+1.03768	-0.582744	-1.15783	-1.36233	+0.809815	-0.485165
OG0005810	+4.42888	+0.595645	-4.1356*	-2.88729	-1.63188	+1.36812	+1.7861	-1.2139	+0.81993	-1.18007	-5.82312*	-0.690226	-3.07238	+5.92762	-1.8782	-1.69023	+2.30977	-1.53239	+12.6202*	-2.24716	+0	+3.09093	-1.16676	-0.268751	+1.12945	+0.622232	+0	+1.7446	+0.326616	-0.583074	+4.14114	+4.35695	-2.99176	+0.38215	-2.23303	+1.63104	+1.50163	-2.84743	+1.15783
OG0003749	+3.85616	-2.07238	+2.08461	-3.14384*	-1.57112	+1.42888	-0.143837	-0.143837	-1.1356	+0.864396	-2.48019	+2.66787	-1.24716	+1.75284	-0.170058	-0.979873	+1.02013	-1.06869	+0.617044	+3.75284	+0	+1.63557	-1.07146	+0.843018	-0.435203	+0.663646	+0	+2.42728	+0	-0.601995	+0.601995	+1.65541	-0.546071	-1.08497	-1.26111	-1.0771	+0.212898	-0.314269	+0.911186
OG0004347	+5.12443*	+0.0530773	-1.07768*	+0.709546	-0.0112371	-0.0112371	-0.525023	+0.474977	-0.0686877	-0.0686877	-0.0686877	+0.115335	+0.115335	+0.115335	-0.970559	+0.505291	-0.494709	-0.274778	+1.14739	+0.725222	+0	-0.0949912	-0.928645	+0.130753	+0.366602	-0.078162	-0.0756626	-0.279217	+0.158906	+0	+0.624409	+0	-0.559614	+0	+0.304219	-0.304219	+0.882048	-0.577829	+0.219931
OG0006561	+11.1246*	-4.69023*	+2.7861	-1.82312	+4.31569	-3.68431	-0.584082	+0.415918	+0.368115	-0.631885	-4.1356*	-1.8782	-2.14384	+2.85616	-0.382956	-0.494709	+0.505291	+1.02013	-0.72941	+8.66787*	+0	+1.39526	-2.18522	+4.52368	-0.326616	+3.79702	-0.861188	+0.861188	+1.89977	-2.97189	+1.22021	+3.49628	-1.0372	+1.26564	-1.14807	-1.94917	+0.346453	+0.250464	-0.485165
OG0004929	+5.37639	-0.27297	-2.48019*	+4.1218	+0.467607	-0.532393	-2.26506	+1.73494	+0.428882	-0.571118	-1.68198	+9.30977*	-0.494709	+0.505291	-0.694601	-1.17006	+1.82994	-0.694601	+1.72522	+5.14739*	+0	+2.11534	-1.35064	+0.207221	+0.663646	-0.228442	-1.0372	-1.3458	+2.34966	+0	+1.53815	+0.889134	-1.45361	-2.19552	-1.65566	-1.15801	+0.580177	-0.580177	+0.475458
OG0003170	+9.92762*	+0.752842	+1.02013	-0.979873	+0.467607	-0.532393	+0.00343838	+0.00343838	+1.00344	-0.996562	-1.24716	+0.391566	-0.444279	+0.555721	+2.14739	+0.505291	-0.494709	+0.27059	-1.06869	+1.46761	+0	+0.74025	-1.82522	-0.267284	-0.127267	+0.534851	-0.407585	+0.552519	+0.609104	-0.46965	+0.864201	+0.749404	-0.774523	-0.164155	-0.799733	-0.679786	-0.783919	+0.660722	-0.234701
OG0003195	+0.317885	-0.682115	+0.163216	-1.99656	-1.48019	+1.51981	-1.69426	+1.30574	-0.681983	+0.318017	-3.07238*	+0.391566	+0.555721	-0.444279	+0.725222	+1.12443	-0.875567	+0.0294414	+0.0294414	+2.88866	+0	+0.294657	+0	+0.154668	+0	+0.671483	-0.511705	+1.48363	+1.18599	-0.72544	+1.96103	+2.60961	-1.50291	-0.164155	-0.276114	-0.836566	-0.304219	+0	-0.0949912
OG0002706	+4.46761	+1.61704	+0.0294414	+0.617044	-0.0686877	-0.0686877	+2.51981	-1.48019	-0.0686877	-0.0686877	-1.07768*	+0.115335	+0.115335	+0.115335	-0.608434	-0.494709	+0.505291	-0.274778	-0.274778	+4.27059	+0	+0.421049	-1.14944	-0.412398	+0	+1.2766	-0.864201	-0.314269	+2.23303	-0.959321	+0.066439	+0.991012	-0.126572	+0	-0.381934	-1.12098	+0.666344	+0	+0.219931
OG0006165	+4.46761	+0.505291	-0.274778	+1.02013	+0.505291	-0.494709	+3.46761	-1.53239	-0.0686877	-0.0686877	-0.694601	-0.694601	-1.17006	+1.82994	-2.24716	-3.16162*	+7.83838*	+1.1218	+2.30574	-0.852607	+0	+0.421049	-1.03768	-0.219931	+0.108179	+0.864201	-0.267284	-0.485165	+0.285235	-0.688356	+0	+0.374087	+0	+0.475458	-0.258737	+0.394551	+2.4471	-0.816061	-0.716579
OG0005497	+7.92762*	-1.38746	+2.00344	+2.37639	+0.519809	-0.480191	-1.53239	+1.46761	-0.532393	+0.467607	-0.979873	-0.0686877	-0.0686877	-0.0686877	-0.608434	-0.0686877	-0.0686877	+0.617044	-0.274778	+1.02944	+0	+1.82522	-1.68492	+0.609104	-0.314446	+1.59086	+1.35064	-1.14342	-1.74058	-1.18741	+0.485165	+0.552519	-0.426021	+0	-1.2766	-0.362125	+0.666344	+0.108179	-0.314269
OG0007288	-9.58408*	-11.2813	+24.1026*	-13.2794	+1.90925	-1.09075	-21.7159*	+31.2841	+6.10265	-5.89735	-5.37463	+6.7861	-4.87545*	+12.1246*	-5.88729*	-6.58408	+11.4159	+0.901115	+1.36931	+47.2524*	+0	-1.04661	+6.69727	+6.616	-4.33414	+12.9146	-1.19845	+7.81135	+1.23804	-7.93252	+8.74394	+3.52272	-6.41679	-2.33846	+1.1169	-7.86031	+6.7434	-0.531809	-0.514803
OG0003373	+32.9093	-11.1193	-0.994822	-8.49467	+2.83814	-3.16186	-12.4778	+11.5222	-1.99482	+1.00518	-13.8974*	-11.8519	+18.2841	-12.7159	+1.08461	-1.48019	+1.51981	-1.33213	+2.51981	+18.1001*	+0	+21.8094	-8.97148	+4.87555	+0	+15.3592	+14.1406	+4.66719	-17.8762	-10.1429	-0.954592	+11.0975	+0	+8.86394	-11.3815	-3.98447	-0.435203	-1.14807	+1.14807
OG0002944	+7.44869	-2.68198	-0.887289	+0.415918	+2.41592	-2.58408	+0.368115	-0.631885	+0.914259	-1.08574	-4.63188	-0.979873	-1.68212	+2.31788	+1.14739	-0.0686877	-0.0686877	-0.0686877	+0.617044	+2.31788	+0	+3.40747	-1.86933	+1.20531	+0	+4.24907	+1.44772	+0	-2.50447	-2.74345	+4.48805	+3.45386	-3.16396	+0.702242	-2.46172	-0.829509	-0.46965	-0.314269	+0
OG0003598	+5.1218	-1.53239	+0.667874	-1.07238	+0.519809	-0.480191	-1.07238	+0.927624	+1.51981	-1.48019	-1.50827	-0.382956	-0.494709	+0.505291	-2.53239	-3.1356	+4.8644	-2.69023	+4.85616	+9.30574*	+0	-0.394774	-1.3458	+0.799733	-0.170508	+0.910759	+0	+0.407815	+0	-0.77416	+1.12081	+0.971924	-1.0045	+0.111752	+0.421287	-2.16186	+2.61144	-1.45361	+2.44538
OG0004716	+9.44869	+1.8644	+4.37639*	-1.87545	+0.0312169	+0.0312169	+0.415918	-0.584082	+0.0312169	+0.0312169	-3.38746*	-0.682115	-1.99656	+3.00344	-1.27297	-0.508267	+0.491733	-0.332126	+5.08461	+71.3157*	+0	-1.46482	-2.41571	-0.511994	-0.708216	+3.29851	-2.33846	+1.09334	+5.37018	-2.383	-0.144935	+4.58133	+0.149723	+0.314446	+1.66818	-7.41134	+0.642424	-1.58327	+0.176141
